-8.566472788483903145e-02,1.466881333407118904e+00
1.860026057855806547e+00,1.777408879871630765e+00
2.411606283864433653e+00,1.338573367479140908e+00
1.777229933935389639e+00,4.769079233726103428e-02
2.716362498997721087e+00,1.031995441033740413e+00
3.776862093690667610e+00,2.202391462497469643e+00
2.529709065501175136e+00,5.987795896421561626e-01
1.483823397553863943e+00,1.969648375126017648e+00
1.251956257341721335e+00,1.251671940333813460e+00
1.661527397138343520e+00,7.230166757936520305e-01
2.329405778210340117e+00,1.822972019394962340e+00
1.513725577727651483e+00,2.911379858859005854e+00
3.305556910452017716e-01,1.660813147175289828e+00
-5.733463764968105281e-01,2.601496906283240040e+00
2.910785181563802837e+00,1.982480217612388795e+00
9.837230913596967108e-01,2.157610865447807669e+00
2.576857494544366300e+00,8.066505623744681941e-01
2.222616607623864926e+00,1.788641843235667217e+00
4.140353642328348016e+00,7.919169265674067537e-01
3.666960843833960482e+00,1.907076328532181897e+00
-5.603281617609501275e-02,6.491148278245436609e-01
2.894071478964826305e+00,9.812814717777808005e-01
3.850479649904888113e+00,1.141471373235120934e+00
2.224767093824124853e+00,2.268473944855206703e+00
2.055548998971339358e+00,2.698894314578781373e-01
3.352715965455698388e+00,2.077737960475664281e+00
3.077571507423554120e+00,1.869079625523761390e+00
2.786155954507830490e+00,2.064084160637878362e+00
7.333119933322886919e-01,4.004686069601395282e-01
1.379660945785885495e+00,1.581604084012599554e+00
3.577468776088406965e+00,1.755804101266190687e+00
2.216576044071476126e+00,6.688353733399978740e-01
4.636284105877511053e+00,1.703194612724496793e+00
2.802348366457282136e+00,6.980210216542013235e-01
1.902797367239562387e+00,1.499635788551743953e+00
2.849345184299317602e+00,1.991122863324930936e+00
2.485524943100136941e+00,1.213245021552978420e+00
1.824444729907255480e+00,1.940236621225186475e+00
3.081429962739221651e+00,2.348430957519555218e+00
3.397089313829150470e+00,2.313791929111041146e+00
3.160882646018450259e+00,6.683019314965026325e-01
2.458920192271482286e+00,7.530616604766960931e-01
1.902926663767548376e+00,2.011771777870015487e+00
2.303578432255421582e+00,-6.228737929425406383e-01
1.255009989730563102e+00,9.360925505137963620e-01
1.622175544075606268e+00,1.239019107232645522e+00
3.696331932065014758e+00,4.376357541283740993e+00
4.276006312259386988e+00,8.367974273844225319e-01
3.404102968780592597e+00,2.981550180244820325e+00
2.392077145982312025e+00,2.030751902878955129e+00
3.299731466883896847e+00,2.349768116243766691e+00
4.341636416152683253e+00,2.460010670859157145e+00
1.114777594781784842e+00,-7.796342215207974213e-01
2.545079077528052736e+00,1.345828081327056003e+00
3.135295396588931194e+00,1.823478551547510484e-01
2.827577722729692766e+00,2.542412229071779883e+00
2.285546263030883374e+00,1.747035096120131747e+00
1.775666905979427446e+00,2.712730660531070814e+00
1.463263942134519491e+00,5.585478915220751794e-01
2.920662756263546544e+00,1.987127393039483714e+00
3.703764998236124928e+00,2.821878909828324566e+00
2.039872241863391444e+00,7.775448524102951398e-01
2.431984841914354156e+00,1.291633682417790085e+00
2.012129241160976800e+00,-2.053774008969011522e-01
3.912853983556515480e+00,2.223945218041934790e+00
3.200305449963165572e+00,1.625870909200088921e+00
3.540629484102379543e+00,2.202436817285279513e+00
1.217004270858461412e+00,1.941661052409867416e+00
3.571106981398608937e+00,2.810646984808484738e+00
3.187976023889899757e+00,2.800944151851369579e+00
3.028825250765695642e+00,1.552800102388587122e+00
6.793561517662236593e-01,3.180304343392239552e+00
1.736047458443526148e+00,4.726979349556804655e-01
2.751346738565948247e+00,3.305221509509483013e+00
3.076665400983803256e+00,1.440397064929462179e+00
2.356880214831286846e+00,6.647660957439529561e-01
1.600169477947835928e+00,1.842038267426074238e+00
2.253342678185258130e+00,3.669406627222572270e-01
2.079522686605597581e+00,1.632678855909404536e+00
9.994629813173154798e-01,2.489145306487402287e+00
2.863685370596350310e+00,-3.436651378505199972e-01
1.424574197942886311e+00,6.669627429191711254e-01
3.363959752018132132e+00,2.499792395330433514e+00
2.458233548458365725e+00,2.031114771199067803e+00
2.533659242435994052e+00,1.610419164672136194e+00
3.746973220918278003e+00,2.835331111946568061e+00
2.542298365012227723e+00,1.275688392195013510e+00
1.435446172129456244e+00,3.306051064194732714e+00
2.212829431336114094e+00,2.434061036318866833e+00
9.910803407248894858e-01,2.881204614633025241e+00
2.774526467614428338e+00,1.861246493955411418e+00
2.848236227071563764e+00,9.201321817674534831e-01
2.021267036812636864e+00,9.093754299118104178e-01
1.922355755964667123e+00,1.837867653446802141e+00
1.853088998175965285e+00,2.530371442628410961e+00
1.233806698074536801e+00,1.356015221718506636e+00
3.339582985503078749e+00,8.906282970536041343e-01
1.987696404454057486e+00,1.803943937918652152e+00
4.198117368606528288e+00,1.992839765632207882e+00
3.772876038917863717e+00,1.784624857695857436e+00
2.834477795050107218e+00,1.651388601356568842e+00
2.718737253096912720e+00,2.668760662054735722e+00
2.285986371589803223e+00,2.072280173083395738e+00
1.597531671967478806e+00,5.363446516050673907e-02
3.050290331299440716e+00,3.939642691103229399e+00
2.100291675194884355e+00,-4.458514434786120528e-01
3.024814754897531266e+00,3.875921641180417154e+00
3.001171988599466989e+00,3.086807903302708933e+00
2.191298091555629934e+00,2.604541299233225526e+00
3.860241381235844926e+00,2.983500888243532323e+00
2.705758622245645562e+00,1.097086202686079925e+00
1.946638535587632113e+00,1.057027121170316830e+00
2.975196199437318167e+00,2.258670355961553966e+00
2.602303508261645248e+00,4.175294663509345194e-01
3.606354118430977529e+00,1.681408724207530625e+00
2.064087879778270462e+00,6.559305448576426834e-01
2.641497686859853644e+00,1.108468517362637407e+00
1.297989679563687382e+00,3.572734383696706262e-01
3.298258002886461426e+00,1.608215468473348064e+00
1.410061527945543070e+00,1.550676793866570202e+00
3.161004843335688541e-01,1.139266572940068389e+00
1.557027926750780500e+00,1.243936463822355787e+00
1.531361691159214500e+00,-9.037203301894940477e-01
2.453615990077609332e+00,-1.891718801314274945e-01
1.086818000404407902e+00,2.643127066304425288e+00
2.000252952825182895e+00,1.373281172824739382e+00
9.947182494034948474e-01,1.067267539499885842e+00
2.758419980356294321e+00,1.386568377682878772e+00
1.580242024571498760e+00,1.662357690844706859e-02
2.361456203151131028e+00,2.840185941690651639e+00
1.398389416671404373e+00,1.309667221362032619e+00
2.508705260215025934e+00,3.479590454951281941e+00
3.024238423268696074e+00,2.449188157817105083e+00
2.444034480580437485e+00,1.637020095143576714e+00
3.127679309059968382e+00,3.265880716014899043e+00
3.146027844829542452e+00,2.142866585982963201e+00
2.730011445266034009e+00,3.990581077897562556e-01
1.542710301158472852e+00,3.508119993285992777e+00
3.703151575077956004e+00,1.506299103566251407e+00
3.258334122447180015e+00,1.493045076390252746e+00
2.841271939294612192e+00,2.009803010665348388e+00
9.263750319665490229e-01,1.321892800079339292e+00
2.614035239817959155e+00,2.035040960826916656e+00
4.085633724156398472e+00,3.559320934210352227e+00
2.807063127464618724e+00,1.476796584357965791e+00
3.946411895467769604e+00,1.894849924979694400e+00
1.964225088514659934e+00,1.208280944381462829e+00
1.552989986582867576e+00,3.170396627615318597e+00
2.639981159167061886e+00,6.971498655713186388e-01
4.002397900297149036e+00,3.443675581445735823e+00
3.127913737652164627e+00,2.101460622424988767e+00
1.821632314784203288e+00,1.915825500255906144e+00
1.613757664981598339e+00,1.135554000813393971e+00
1.081412846336861300e+00,2.069237538664454146e+00
2.723181715271498771e+00,1.552533034260405342e+00
1.589980518495232698e+00,1.656536126279103627e+00
1.864377887225823871e+00,1.566816451427213597e+00
1.486801928456900512e+00,1.198484159245282621e+00
3.693609408592865240e+00,1.390403043719146581e+00
5.094350986487314881e-01,8.449433995444941559e-01
2.806451820542626763e+00,6.908372110382894338e-01
2.332569317549407106e+00,1.685618913401333296e+00
1.976103895488579454e+00,1.781780918726758145e+00
3.036216843235170160e+00,1.665097343088930648e+00
1.666828354844984927e+00,4.089353750188193803e-01
1.804162781327418585e+00,3.896935751430063988e-02
3.978993079337687089e-01,4.008728579765215017e-01
2.132737204794753261e+00,1.592530088284259238e+00
1.255198079471644856e+00,2.682547506263616377e+00
3.023585148502468734e+00,3.788400662527228180e-01
3.813148628618483471e+00,1.670955578087554017e+00
1.397213616680955894e+00,3.391125459030107647e-01
2.639623835149221609e+00,2.396685887033569440e+00
2.035023639876442747e+00,1.341029012144845600e+00
2.249999700337887099e+00,6.419635214930616840e-01
2.027204411703025677e+00,1.987043894581155268e-01
1.330940987296369338e+00,1.532177237264157554e+00
3.309045042655543334e+00,3.502112178657953656e+00
3.116489622041154206e+00,2.723123971351304906e+00
2.425334391121467092e+00,1.931867736922926682e+00
1.543213268421902873e+00,3.195850904532699932e-01
2.424657214545758332e+00,2.727779945233190340e+00
2.556869835866571350e+00,1.913400512185500890e+00
1.490241418664651762e+00,4.349009155813634564e-01
1.326103546977954073e+00,-4.967607612219746560e-01
1.135513429185896150e+00,1.453656778378589420e+00
3.170394203408183564e+00,3.593003391497149757e+00
2.567183322826425584e+00,3.453172543667936689e-01
3.148851611109290793e+00,1.774830404208783463e+00
1.828161691054049687e+00,2.885547796876661852e-01
1.646508254044436459e+00,3.867564374892629164e-01
1.550772164541400766e+00,1.539540240616593447e+00
3.788906387893681504e+00,1.469765959852287640e+00
2.757511457444039582e+00,2.393388290025733944e+00
2.087871284883719092e+00,1.036799618813591506e+00
1.526178515437354388e+00,1.750499105434921043e+00
6.340016984651467569e-01,7.228142371932788635e-01
3.150235829832574552e+00,2.012083487781137325e+00
1.505179314435471927e+00,1.843310311403785651e+00
2.077613951916451818e+00,-6.143123645376022957e-01
3.772301015586507322e+00,1.477021139142098871e+00
3.454762369786790188e+00,1.850375767550717532e+00
2.104023125511967685e+00,2.212096812009014091e+00
1.844411329486054019e+00,1.547769160978614167e+00
2.588503364261870665e+00,9.088270932763664600e-01
1.531946095984131340e+00,1.138150235369795649e+00
2.286976710813057867e+00,1.741774795674449594e+00
2.742655867988827101e+00,2.290949614495684017e+00
3.231447079539219391e+00,6.474335680781119207e-01
2.393781489213580471e+00,7.121182193840538410e-01
1.768447532775838660e+00,1.723880908879074525e+00
3.087128107924672626e+00,1.367350364888678227e+00
1.229584924482016728e+00,1.691671502127423565e+00
2.859698956196360164e+00,3.386571474494846967e+00
2.412351106741674744e+00,1.095501457194432149e-01
3.524480956132575837e+00,9.245928737229287542e-01
1.330199352467859253e+00,1.184258928127544408e+00
1.380867400108258813e+00,3.832504646565345396e+00
2.741381148928041522e-01,2.513423961092827508e+00
4.117765312614878326e+00,2.218707838938786203e+00
3.164466519235038522e+00,-7.049038373186922168e-01
2.048646843406263685e+00,1.683374990201571997e+00
2.583024085990915708e+00,-1.667780632394713525e+00
3.721132425397575716e+00,2.077778003777141613e+00
1.769536775378124815e+00,2.172808011372468151e+00
3.148531033372540033e+00,2.811787593499634585e+00
2.366696259847149708e+00,1.294601293465805769e+00
1.719147971844275258e+00,6.926631758209039758e-01
2.295256788117947977e+00,2.920538125192008838e+00
3.683850646842747878e+00,2.019888218023133675e-01
2.257951846898846426e+00,2.462148647877016927e+00
1.145237080558162424e+00,3.896230979910680903e-01
3.297925002646609371e+00,2.102497531081408688e+00
2.579958566552352117e+00,2.059214041465898148e+00
1.889390487266294549e+00,1.344004802709107160e+00
1.443356907715367399e-01,1.497049307499525028e+00
2.069907540829084791e+00,2.157534619332909465e+00
2.130702683173664624e+00,2.254121815977458088e+00
3.166253403063474359e+00,1.485997925389932472e+00
6.589700530739348583e-01,5.643573090296616357e-02
2.529248273306612838e+00,3.129996074495636993e+00
3.002251455368255773e+00,6.558736088239985884e-01
1.647488142089618357e+00,1.699530211233416521e+00
2.120427815025875073e+00,1.992088250657799930e+00
2.423925104465807667e+00,8.192021191999258045e-01
1.997280444386708931e+00,3.985937402790586503e+00
2.367042213373056203e+00,2.346456552443425991e+00
3.164542195616061981e+00,2.484694022153356219e+00
2.200692068975950377e+00,7.846388072242136413e-01
1.061918061377241429e+00,1.016884878079579391e+00
1.991463566433702592e+00,1.908766342452058673e+00
2.394751505696288252e+00,2.483842711372639567e+00
2.240780178599043548e+00,3.219829671300640683e+00
1.922884762909169432e+00,2.601570605692573590e-01
1.451121264527591492e+00,1.595373866510116700e+00
1.595856724861064890e+00,1.256413645784527411e+00
2.307103248907710125e+00,1.952238838905194118e+00
2.944501541815800927e+00,2.268632917977511987e+00
3.620774506773202006e+00,2.818542982359784066e+00
7.698530254898194869e-01,1.130916254862681658e+00
2.098999115130438131e+00,2.702939895154064409e+00
7.497650127424735356e-01,1.715837793989445359e-01
1.400650975229406958e+00,3.114827944518970160e+00
3.291970801163518257e+00,4.270691289429080939e+00
1.949820822974027035e+00,2.601924741292710230e+00
1.757670118347217425e+00,1.809229227513072802e+00
2.237608966241242392e+00,1.862016035999912278e+00
1.822289293141049260e+00,1.910828362678283376e+00
2.790985454685400491e+00,5.933976907155953384e-01
2.900250190192784849e+00,9.319309009586000947e-01
2.349742476369131250e+00,7.125855070546027736e-01
1.820415535120414763e+00,-1.334713916579943760e-01
3.834602713313547184e+00,2.405438416590522710e+00
3.048000143693537112e+00,9.125263877383592570e-01
1.496944795245645388e+00,3.406960116865981325e-01
2.153074283308161085e+00,2.739353361796545094e+00
1.893285193181962756e+00,1.528428418645758624e-01
1.413503198715141185e+00,2.704309675745667718e+00
2.035106823091964223e+00,3.082172507561415031e+00
1.783014609552291407e+00,2.574460330022790622e+00
3.711730186551886135e+00,2.055729402784876036e+00
2.137812213672122041e+00,3.113027821332994272e-01
2.034467933026252062e+00,1.360779456646420194e+00
2.810807287725006542e+00,2.245947590404971272e+00
2.957008710859174716e+00,2.987604784107689149e+00
3.188772870139258586e+00,2.915363709337215781e+00
3.422353260769587013e+00,2.864271888423357559e+00
9.330885192560253172e-01,2.133686660250210920e+00
2.277821633533184009e+00,1.141095391626892219e+00
3.097422766306605180e+00,1.149773052162238463e+00
-1.271089981738779962e-01,-4.864240695374144607e-02
3.436233181942470516e+00,3.373708718249419647e+00
1.102960775033186458e+00,1.402450938590481977e+00
2.132462160884497582e+00,2.411081588071694704e+00
1.479937267642970289e+00,-4.335838688985276246e-01
3.140072056245734267e+00,1.151594195276705479e+00
3.212369318322509493e+00,1.401098604512278856e+00
2.430555200129913995e+00,3.152997129748763339e+00
3.583967279828859542e+00,1.204294402329453728e+00
3.514073081351096306e+00,1.313773754315955555e+00
1.769302158553829329e+00,1.916087016090944450e+00
3.015517811056447783e+00,1.812497666182399714e+00
2.182941031559253897e+00,1.263780207665893718e+00
2.358345331784371446e+00,1.673850303458102928e+00
2.855342000084628573e+00,2.517937000730397390e+00
3.095921728724005284e+00,6.195898391114910142e-01
1.817206971696223139e+00,2.845903923287332660e+00
1.279869591380360383e+00,7.761648871207018630e-01
3.036036291416181587e+00,1.307768519877355651e+00
1.958480859082561087e+00,5.984386461430579729e-02
2.019854627609627862e+00,1.373489441503769282e+00
2.058273371399208074e+00,6.890198457734643123e-01
2.235186472026210236e+00,-1.313446508218434339e-01
2.901565352952842236e+00,1.449331869041860843e+00
2.887784881106998380e+00,5.064871809171033190e-01
2.007144305638758119e+00,1.665834667779249711e+00
2.065838555554951217e+00,6.301075924972466824e-01
2.915041256899281397e+00,1.852291153223385445e+00
2.101036348465256776e+00,1.534024445186213725e+00
2.435365079849199255e+00,1.140645856522239932e+00
2.083101126387205682e+00,1.546048186540122105e+00
2.212967797353772248e+00,2.202151074126911023e+00
1.468326425434083315e+00,-5.617997082365033812e-02
2.188398974366211558e+00,1.930850421357217295e+00
3.087215814533592617e+00,1.130155479737602109e+00
1.386886908509205263e+00,2.097821450173626978e+00
3.487066988871622808e+00,-8.465388296925218103e-01
2.108083010607453289e+00,5.033365293169491661e-01
2.578136455532272109e+00,1.505373182756251760e+00
2.562351887033988085e+00,3.441652784116198127e+00
1.370442357996935590e+00,1.278488682356093920e+00
2.546703135657617967e+00,5.136866074498839252e-01
-5.410754322746398337e-01,5.397028607426141988e-01
2.475768575071400246e+00,-9.415731834519358578e-02
2.551920493816023594e+00,1.294389362858376025e+00
2.173197528236758380e+00,1.887816716039351750e+00
3.060195702345089419e+00,1.487752312620757023e+00
1.106528392196836963e+00,-6.442541485734321061e-01
2.455339001940153310e+00,1.087836852290932077e+00
2.124557383611727079e-01,1.437242668937147139e+00
2.666822365885404000e+00,2.332733625569898717e+00
1.889179255414122682e+00,3.246657859803927515e+00
2.654599858346542884e+00,5.979642204417129348e-01
2.590050950891557680e+00,5.580590972073518063e-01
3.422294661389755355e-01,-1.608759354784828455e+00
1.302600367478182308e+00,-3.126509555211769431e-01
2.203794946006060407e+00,1.145825708102752083e+00
2.184399730663196593e+00,1.894633673116026928e+00
2.045122255571024006e+00,1.333043108976434965e-01
4.113073785305865204e-01,2.005107239151334042e+00
2.730271197341701761e+00,1.689628830184926933e+00
2.979558444310857812e+00,1.311344346206187561e+00
3.496965291693162836e+00,-8.197513649716048345e-02
4.345825214650639090e+00,1.536878764390732011e+00
3.787222558704888442e+00,3.011525747233880779e+00
2.479666405626912429e+00,1.886550026130838997e+00
2.902842343566027772e+00,1.429008528667737199e+00
2.078927065073935321e+00,1.684243827129027871e+00
2.381329156283864101e+00,-3.901466511292406292e-01
2.561213038169035450e+00,3.064660197326358748e+00
9.182035062267215331e-01,2.554212140123781616e+00
2.393960462782104948e+00,1.572275102400554347e+00
4.142253746883266530e-01,7.151917246938968020e-01
9.254620215721451881e-01,9.432415516926122567e-01
1.850361319865879484e+00,8.079501449638997190e-01
5.044825465413383725e+00,3.263127267073357096e+00
1.720621011398784095e+00,1.962991235332994577e+00
2.800440525166582262e+00,1.795661253797202317e+00
3.046714857187891035e+00,2.941025875141608292e+00
3.133891374270601382e+00,2.526563225655514611e+00
2.049224873745755904e+00,7.112482364580656746e-01
1.293797564502495501e+00,9.325408633203392528e-01
2.247936079094417394e+00,1.722480602253214643e+00
2.420420671939553348e+00,2.335724735664339136e+00
1.457998794963517586e+00,1.817303001998312961e+00
6.820961896571555716e-01,2.445794627915126362e+00
2.555180306867109952e+00,2.075623159165705278e+00
1.389872477426401298e+00,4.892762817035450906e-01
1.216929339401567889e+00,6.682328894202170799e-01
3.125228357201039309e+00,3.465877998078806144e+00
1.887691946579120206e+00,1.206564069215763757e+00
3.650305590709532311e+00,2.044719930313082301e+00
9.616037201028198034e-01,2.216545140180945950e+00
7.272433844348394905e-01,1.215119038230195292e+00
7.491488811927273783e-01,5.889212690705694087e-01
1.470937931823326439e+00,6.876025325779305808e-01
1.037258578623394101e+00,1.274142642106413703e+00
3.280766525546186863e+00,2.952046134373319752e+00
1.175913940225809196e+00,6.310875261056150265e-01
3.076370210798045512e+00,2.622225885996366745e+00
2.457786860907062554e+00,-5.558296451207038746e-01
2.077132020643341459e+00,3.020439141896018143e+00
2.073980346269970632e+00,1.701404795479717791e+00
3.041066159789134637e+00,1.660596954705850559e+00
1.810249261387648190e+00,8.897960264196858038e-01
1.838789707928611517e+00,1.916785218238990840e+00
2.670933982838187504e+00,8.925161936404935048e-01
3.203716384024316799e+00,1.807955493630934329e+00
1.656779626031640529e+00,2.587440457746175149e-01
1.151054176177947808e+00,1.210291320182417918e+00
2.565949887220865921e+00,1.189826254175296194e+00
2.256472653808932805e+00,1.927402876030780199e+00
1.802794392394759138e+00,1.791494754054159699e+00
3.943638962030055595e+00,2.405458504475824100e+00
1.104686020993038476e+00,2.080103156001459563e+00
1.802556377790689668e+00,1.739277375039987250e+00
2.769853383823866366e+00,1.699011192629334754e+00
7.894972270766309475e-01,8.319774246698701248e-01
2.461770094321955149e+00,1.725210489883942877e+00
9.258262638231525843e-01,1.150462838163745838e+00
1.254552532988522984e+00,8.302712159722842600e-01
2.613028585296801598e+00,2.118306928765199437e+00
4.025526452354446505e+00,-4.137254428848432530e-01
1.868475081489950895e+00,5.596489351204679830e-01
2.098828047120363749e+00,2.621847058567954747e+00
1.382571359403171884e+00,7.071124116657641068e-01
2.921085789233236696e+00,9.847855326408374577e-01
2.388951793333835560e+00,2.157938300623584382e+00
2.574793212413271970e+00,8.574947780734831770e-01
1.914642099847246648e+00,3.635662718801635052e+00
2.297337927439270455e+00,2.386961589299736453e+00
2.557737286345775019e+00,2.422707559521077858e+00
2.024331890476992246e+00,1.598852722783209002e+00
2.354829436828782097e+00,1.507760499278453459e+00
1.512867974419281669e+00,9.600281955328721084e-01
9.352222560453034017e-01,1.430441964025335633e+00
2.445821193209126498e+00,1.330623327377594700e+00
1.437193596103944593e+00,1.458353679933745539e+00
3.611028143886014785e+00,2.003000123190360249e+00
2.589593446022478762e+00,2.177707190962647754e+00
1.290030754856455353e+00,6.027320247573247913e-01
2.508197200218546641e+00,1.370040487190004264e+00
2.849780029367226852e+00,1.031645339085914159e+00
2.231488607385739620e+00,2.015103037625002091e+00
2.640017110763602126e+00,-1.181505985270871473e-01
3.078204467597189353e+00,1.948865460437273267e+00
2.130253314034422640e+00,6.210035361223645856e-01
