-8.437107102017421312e+00,5.161272828059626505e+00
-1.038797278419794523e+01,4.498451457559431432e+00
-6.996864997559224975e+00,8.167850371225346962e+00
-6.930300209026224678e+00,7.127120505177545695e+00
-7.302620242006256035e+00,6.127928893608056704e+00
-1.113987953076287951e+01,3.419327630719405153e+00
-6.772884374158669729e+00,5.692278218926193567e+00
-5.703786452933683471e+00,7.976065285040353281e+00
-6.953921309473615864e+00,9.344678513203067638e+00
-7.610196384244355627e+00,6.012075865376393935e+00
-8.128428816898059850e+00,4.865023225558315900e+00
-8.087749770481739375e+00,8.068728123588266854e+00
-6.288465932623532595e+00,7.515943169146859226e+00
-7.790634763597846124e+00,4.643499473087823404e+00
-1.212607253203017166e+01,4.437841208725681774e+00
-5.957960104891561137e+00,6.836122985683485531e+00
-9.781090251552555515e+00,5.180253934492567325e+00
-8.567556489719878599e+00,8.219978451252050178e+00
-6.940306314984152181e+00,5.414574685763250628e+00
-6.873551025520482582e+00,7.895857946522431448e+00
-7.938924013132737656e+00,6.874287736258048120e+00
-7.788540614155700759e+00,5.580094257910557687e+00
-1.030660962305713646e+01,5.092309666016262781e+00
-8.652612897914531587e+00,7.068085940855564964e+00
-1.006128163363471018e+01,2.334068723669679102e+00
-7.601187732509149697e+00,4.838102452208610238e+00
-9.129713922215618283e+00,6.034980796717538176e+00
-7.274883783588436792e+00,7.749684181122656668e+00
-8.638242258864758938e+00,6.191820154654233299e+00
-8.907723549909968952e+00,5.031969259162460517e+00
-6.908735361860925295e+00,7.018255774232837751e+00
-7.949267039104673138e+00,8.336547488783910609e+00
-6.330255308243389223e+00,1.055043241828365730e+01
-8.400844151436656304e+00,5.132156850152906458e+00
-9.068927263600857103e+00,4.076974620222788559e+00
-1.034741934536904573e+01,3.566873076939802267e+00
-8.139107591443686118e+00,6.503422224689776598e+00
-1.101939648439099528e+01,7.838800702643058393e+00
-7.301518056993643313e+00,1.136425032802656077e+01
-8.065187243501350522e+00,7.864470349545624295e+00
-8.305876163409260826e+00,8.705765951157767191e+00
-7.788294127976936210e+00,7.363904329353957223e+00
-8.111597499629173313e+00,6.869920624199141734e+00
-9.179501441130543782e+00,7.820924080827262870e+00
-7.702704191189481797e+00,6.357217598778348133e+00
-7.878657347800142929e+00,6.414505642117253714e+00
-9.110964049133331244e+00,5.281096150595372407e+00
-8.234337300411480598e+00,5.579724536353682929e+00
-8.867427895701634810e+00,7.802907021088029360e+00
-9.256259368859602432e+00,6.486747690994866922e+00
-6.362198467803724000e+00,7.028806652265823018e+00
-9.513896477176864153e+00,5.764303123427771958e+00
-6.612005191385459391e+00,8.899892548867654796e+00
-9.184014643639381248e+00,4.591761793361731847e+00
-8.700677631591238637e+00,6.256458686004518377e+00
-1.029148156001644310e+01,4.643607833861009837e+00
-7.719636662010261219e+00,8.909210139425272956e+00
-1.015724844966375429e+01,3.479267991541992178e+00
-8.257259330071990533e+00,8.181716696381835519e+00
-8.797435574664101310e+00,4.776673767972428486e+00
-8.237128136414533230e+00,5.643432679618030079e+00
-9.241250436366366117e+00,4.796590523872398926e+00
-6.064737623000315381e+00,7.983331933089053756e+00
-7.315020149682229800e+00,6.850789381612579554e+00
-1.040278128350384890e+01,3.504787026299697850e+00
-8.929843312974204750e+00,5.910826917191932317e+00
-5.807563097879237191e+00,9.115274218156617536e+00
-9.658459695779423981e+00,6.197251453457687909e+00
-9.646118603203134967e+00,8.420391201208090592e+00
-9.233455058072401300e+00,6.129310073542617587e+00
-9.139009044488163980e+00,6.056549517717608744e+00
-6.081084583422006418e+00,1.031589501763433780e+01
-6.799647124885884963e+00,7.045535207888613094e+00
-9.688509302804256151e+00,6.964687613882357020e+00
-4.611781624762691045e+00,9.657830430283288692e+00
-7.874400397507256066e+00,6.093856517289520269e+00
-4.641368818749271874e+00,8.664175842400243965e+00
-6.771257797209834450e+00,6.870967739307619837e+00
-8.832240534243673835e+00,8.455087940995685614e+00
-9.015767657314784245e+00,3.183090557404291143e+00
-8.261534154697049104e+00,4.153403901015659372e+00
-8.728186303752782038e+00,4.346526116482377411e+00
-9.603221952690677909e+00,4.373020309563317554e+00
-4.005779465706917009e+00,1.100837296148836231e+01
-9.605881888277446379e+00,5.698746787140933634e+00
-7.987779869821667766e+00,5.433071484153546571e+00
-6.004431156028209315e+00,9.112572429696172094e+00
-8.353921801048983298e+00,7.511702106880703056e+00
-7.327415889722962206e+00,7.979209820076888171e+00
-8.273551503240367921e+00,7.038503012790982893e+00
-6.689537120236419554e+00,8.198637618355066436e+00
-9.342369150825710733e+00,3.414191059824171148e+00
-7.938397292816900652e+00,6.937342211820369364e+00
-8.382949162145687083e+00,6.884792365393651359e+00
-8.655535935974121742e+00,5.009232324127516733e+00
-7.294564235571908029e+00,4.779247218171678746e+00
-8.213863437316508254e+00,7.355303693101363116e+00
-7.348931472871463200e+00,8.575909955752477387e+00
-7.105190089203259340e+00,9.484271539093208858e+00
-5.133494214600688110e+00,8.627638986867157911e+00
-7.372093347778754691e+00,5.428386823290114904e+00
-9.348404970634920375e+00,5.001418449832945257e+00
-8.979443925325911735e+00,5.230072634650968055e+00
-9.545978420931282571e+00,5.366931278086504165e+00
-7.010029344861020029e+00,8.143656771534718786e+00
-8.434145465468052549e+00,5.761041838373370361e+00
-8.716954440946789617e+00,5.198600318120750075e+00
-7.412123167251775335e+00,5.355836253953086157e+00
-8.163693951227473988e+00,7.783305727904019200e+00
-9.029652898741051814e+00,3.980113690410651550e+00
-8.893492448989062993e+00,6.557981087435071466e+00
-8.591829231380421206e+00,5.169235421895451488e+00
-6.022520547298813476e+00,6.296086837867706620e+00
-9.564987191861050064e+00,3.630346938519590339e+00
-7.066075300683782423e+00,9.133091665486137600e+00
-1.006534666572411574e+01,3.412458124550149741e+00
-8.930761581945136030e+00,2.782208448964730962e+00
-8.706593655899418138e+00,4.373852831514103201e+00
-8.078782513017998212e+00,7.196105721088289719e+00
-7.684976846498352998e+00,8.251469883637692959e+00
-1.000737997105133381e+01,6.176128288467304550e+00
-9.475565529896886829e+00,7.145198585944375402e+00
-8.155592237606308359e+00,7.669179442182882056e+00
-8.070278397786262659e+00,5.200974148084245741e+00
-8.890993579918468726e+00,8.573836450511043594e+00
-6.103680156957667080e+00,1.084381883986477035e+01
-9.066630476181577691e+00,7.367130050252304940e+00
-9.192435562619381884e+00,5.940393053134712886e+00
-8.265286875446786752e+00,4.537479412463572892e+00
-5.765864678599690762e+00,7.843041553386833620e+00
-5.902928588372516217e+00,9.972447963523064729e+00
-7.222920986118184672e+00,8.436592081908727891e+00
-8.959710307307496180e+00,5.200805416330475772e+00
-8.307364482658893934e+00,9.083516806494420948e+00
