2.996036970936972299e+00,2.655740302855051027e+00
1.439836379790795151e+00,2.675886555551773682e+00
1.667772431652598586e+00,7.345764477206837562e-01
1.276708736028171920e+00,-6.753757939273272726e-01
2.291813679259605330e+00,1.020140150121566780e-01
4.747470399855574286e+00,8.516151468322015194e-01
6.773900815748605808e-01,1.176682969305336446e+00
2.111758375675760746e+00,1.943472748454110777e+00
2.732582585083238591e+00,6.740739130772162024e-01
1.942987229928670123e+00,1.081015767429693186e+00
2.880780288134502598e+00,3.069960872643151095e+00
7.471151137766143258e-01,1.094967889461452071e+00
2.261193034286213877e+00,2.724160319115313644e+00
4.152899136816671444e+00,4.504012908197938536e+00
5.507002601076040449e+00,3.406902460441700420e+00
5.147944405994549832e+00,5.464397417526142497e+00
1.095803650565581044e+00,1.437733785023356248e+00
2.017000045714744783e+00,8.441204043846026739e-01
3.971206691890925455e+00,1.935865680106951814e+00
-1.999462733871175679e-01,3.680946440017484278e+00
3.951263530699826276e+00,1.986695832939370021e+00
1.943592468613368540e+00,5.837496232903214288e-01
1.985227610499608941e+00,3.561786115426991195e+00
2.571950910332126305e+00,1.861892066578048510e+00
6.348383100618764097e-01,9.263686964394710621e-01
4.309549856706570203e+00,3.248576653637666567e+00
4.175031623576043849e+00,2.848732479114879812e+00
1.268949706984464409e+00,1.054369678622439244e+00
5.078601997041246818e+00,2.973289399117633458e+00
3.708239637627287255e+00,5.199384964705691115e-01
3.767469620672245334e+00,2.418125799172941903e+00
2.771366292614774185e+00,1.236820080484076989e+00
2.444428320382767250e+00,2.086812730556425244e+00
3.501031835594620389e+00,4.131311372934693971e+00
2.571098666324642679e+00,7.401384081361035427e-01
1.203135447993566753e+00,1.778827058096243752e+00
4.346946704997041167e+00,6.472690553421898141e-01
2.469398638371456567e+00,1.522028313564470103e+00
3.654320007359193934e+00,3.277149463175953237e+00
2.537603050493226764e+00,2.485066933896776575e+00
2.642433962667032343e+00,9.841831070403477266e-01
3.888111238890644916e+00,2.300496123565094919e+00
5.116580387406589381e+00,1.336840378679029495e+00
2.100026418275337203e+00,3.177450720461738598e+00
4.152114617013613618e+00,3.511575497500354359e+00
3.478661633639671180e+00,4.356951766220587885e+00
4.756625348013583832e+00,1.437764321714066096e+00
1.510461737605177435e+00,6.177314811925653792e-01
3.786142112933395865e+00,1.841543658491135105e+00
1.481150530603099202e+00,2.536282942220673853e+00
3.661344928689862499e+00,2.374579839836578277e+00
3.160791021958200719e+00,2.209163856310410345e+00
2.153343538263662538e+00,2.371126257233310941e+00
2.249805675106375968e+00,5.527212414101265736e-01
4.433900338590358814e+00,1.875910868125758357e+00
4.980498948782122071e+00,4.170134358099344851e+00
1.552459472991096767e-01,1.302507130503960830e+00
5.610743470843035041e+00,4.241810598193316295e+00
2.643410948304332209e+00,1.826260575418243715e+00
1.253455090730648536e-01,1.305234986569706823e+00
-1.207676107398287790e+00,8.506653084496582640e-01
5.259144050766437317e+00,3.236537056652950106e+00
2.067957944224448674e+00,3.094527269767803457e+00
4.172148810835757615e+00,1.473861655714963081e+00
3.910865044604172613e+00,2.151718214858538314e+00
3.048492111800131799e+00,2.045532619072080394e+00
3.173157463552356283e+00,2.739544619094170130e+00
3.548421048406853462e+00,1.769210537322142285e+00
4.611096318240656800e+00,2.235553873016461246e+00
1.980551771969695452e+00,8.772070925770256711e-01
4.433344020096894766e+00,8.268861098928694808e-01
1.793910527280985434e+00,1.274823250015181486e+00
3.046554759642098098e+00,2.268516263272264410e+00
2.928258197539225005e+00,2.740102409384313376e+00
2.917247602957686148e+00,3.046931582089251744e+00
4.646837119851088715e+00,2.051488640663130525e+00
1.451488060542783343e+00,7.061023952224756428e-01
9.177398349183367721e-01,1.692303230206767317e+00
2.468918353411266864e+00,1.692350674827863610e+00
4.798942385314476589e+00,2.779636321346347305e+00
2.266927589396513731e+00,2.049584725300317878e+00
1.505206471044484795e+00,2.099421368491048767e+00
4.223605432023386896e+00,3.584350983914988742e+00
1.420332919634506030e+00,3.611584060671445329e+00
3.828666618344988226e+00,8.670991647023289506e-01
4.758936051104954323e+00,2.377159470805641828e+00
6.308253543654687157e+00,3.146855298553500102e+00
1.771300298846310683e+00,1.721854596391402481e+00
3.261660467710967293e+00,1.336806119650204794e+00
2.591649349894277421e+00,-5.299932056491294396e-01
4.131514232671040787e+00,3.681875058218407659e+00
5.304076241331342700e+00,3.231853733973066412e+00
3.274669811921561369e+00,1.541321084156149546e+00
2.982474720623532694e+00,1.503794281706153591e+00
1.812834216410145638e+00,1.818964161707194105e+00
5.318916136261010230e+00,3.207179448356719753e+00
4.830222007075187562e+00,2.954496020809164847e+00
1.537744096471583610e+00,1.067483747417496520e+00
7.772757360263581106e+00,2.990355929425492221e+00
1.239316754655466202e+00,1.966727214831389459e+00
2.246345515590338682e+00,1.745052054694615773e+00
3.838604279500234639e+00,3.259177757932501862e+00
2.815408569664712424e+00,1.663835645433462629e+00
3.661393112752730605e+00,7.260036292691169901e-01
4.478156715985637248e-01,1.643210651195243788e+00
8.303478396399821548e-01,1.037239282293418885e+00
1.158073241634567818e+00,1.269250628471104481e+00
2.393999317756230205e+00,2.183467590372928147e+00
1.455074611048070343e+00,2.797953491772055212e+00
7.009749033734664181e+00,4.074821179882225586e+00
4.304371825358250803e-01,5.038990038555088979e-01
1.507813741360217508e+00,-6.173445806163293526e-01
4.409626659698710149e+00,2.915058736967479192e+00
2.452041233563906353e+00,8.156317040039460231e-01
1.422891343455655599e+00,1.029032146964419026e+00
9.176915240506802185e-01,1.421638964768094038e+00
1.301057362750561053e+00,9.921754803167388559e-01
3.373290221603494121e+00,1.049356071085501441e+00
2.993845121457052727e+00,1.003852204496972877e+00
1.760229032722770315e+00,1.282718104978510354e+00
3.933422848063775401e+00,1.704114565057433195e+00
1.384971235356648123e+00,1.610117098175890327e+00
1.976994157926386553e+00,7.065247483416301488e-01
3.515936502838862943e+00,2.608709270949282732e+00
3.247566238744515221e+00,2.055524068673995064e+00
4.399555265578011465e+00,2.840818461137205375e+00
4.181951017193424214e+00,2.915892333946739079e+00
3.010250347714432007e+00,1.075236784345309227e+00
4.434492883821624432e+00,1.511271897834017164e+00
5.659944582122021117e+00,1.775497710511772853e+00
2.575718681151518474e+00,2.932181032493668571e+00
8.489622072774185568e-01,-7.257267665269813151e-01
2.111661980068773925e+00,1.616651009640540870e+00
4.294632617585249612e+00,2.677561572509065790e+00
2.844870443257696557e+00,1.499917765420503368e+00
4.575916059688346138e+00,2.226727901118794595e+00
2.365847653943349727e+00,3.300087820906821179e+00
4.045041007841282621e+00,1.094051854487554376e+00
3.313067603286732332e+00,1.304760514080174794e+00
3.819385072372987633e+00,2.678949234420945125e+00
2.252582250707627409e+00,-1.101807489533777051e-01
3.477170313939696111e+00,5.122128860686037122e-02
4.737874260185266806e+00,2.937377138377382568e+00
3.561568901915444840e+00,1.505087342445932341e+00
4.006642063522219743e+00,4.025423399276546466e-01
4.597876814542155799e+00,4.346486748978342973e+00
5.530030295218780090e+00,3.007726803481369338e+00
6.487176627031804088e+00,3.899404498958435106e+00
2.420103623884032551e+00,3.082775443543951610e+00
3.378285224002030684e+00,2.304002702265429914e+00
5.169072665980834813e+00,2.244632761057434589e+00
3.156615556127337907e+00,3.992820544246985293e+00
2.635629115667965650e+00,1.248588529498326771e+00
2.163508736135374200e+00,3.374362528208409984e+00
4.310138426091067565e+00,2.690314785913396900e+00
5.102699882818587440e+00,1.863225895037543323e+00
3.440050881998749421e+00,6.563057765545161626e-01
4.036298069813297751e+00,2.813356779530724605e+00
5.344675094101143387e+00,3.056873997187989023e+00
-1.061911526474913714e+00,1.705266785297320231e+00
2.116823338854824321e+00,8.580458294788175788e-01
-7.262218696352285008e-02,2.963305693028643883e-01
9.924966310871612407e-01,-2.792016960876364529e-01
2.717720545753920192e+00,1.269612065761817066e+00
2.996871746316400298e+00,3.051635186575433423e+00
2.475048103681226852e+00,3.352018141526374784e+00
4.065454325876954655e+00,1.831255638659105678e+00
2.373708783624356222e+00,3.336130121390640468e+00
6.028745192688007570e-01,8.958635655133568854e-01
7.552567324311740826e-01,1.976435592439168554e+00
1.953948152245970293e+00,4.429743648238973819e+00
3.448986282455246855e+00,2.234917057244846461e+00
2.234168087421763094e+00,1.224276686557723925e+00
2.728745821858860499e+00,2.245600876875919916e+00
1.559542358091127845e+00,1.978755415558996367e+00
5.670815772959358902e+00,2.568901041482018588e+00
5.690976998217387006e+00,4.868744428362942855e+00
7.287652960920627976e+00,4.534737095944718632e+00
4.488571823230655511e+00,1.465697384236963163e+00
3.168614011026091859e+00,1.812014592692020587e+00
3.166893347119711155e+00,2.233390532532382178e+00
2.627614864952875440e+00,1.330203021941030572e+00
3.428221036023981316e+00,2.623424618161367405e+00
2.976776465996852306e+00,2.830713230752535114e-01
4.090407275631744888e+00,2.719619937007007326e+00
2.520637540942684662e+00,3.221651915965184187e+00
2.816169834982087394e+00,2.818143579234960949e+00
4.153840615473684217e+00,2.987366429299800785e+00
3.547118687572760720e+00,1.359211067030535514e+00
4.727253212244454161e+00,2.590624129468606540e+00
1.962318784714801589e+00,3.204771949719440904e+00
4.873300927068245691e+00,4.278100316415979876e+00
2.093835013752434193e+00,1.698643804470803875e+00
4.044084860999682896e+00,6.021787069079080901e-01
1.236506509117777597e+00,2.158100113486778326e-01
2.203701086550274635e+00,7.323747093072372483e-01
1.874615582390331214e+00,2.902295089618827539e+00
3.156260456364130551e+00,1.057986593372941098e+00
2.976164156518704029e+00,1.050433924965491261e+00
2.083283190666581852e+00,2.886924797718745772e+00
2.345695060137888088e+00,1.672284986616363156e+00
1.340022418945053806e+00,2.189942894663963635e+00
3.037542295891090927e+00,1.205055547402055449e+00
4.863031762656393475e+00,3.359028727725684504e+00
2.881259930140370962e+00,2.007069963527833512e+00
4.191930924395317781e+00,2.776014162503303240e+00
3.591710994146215086e+00,1.998025451340644576e+00
2.889274834040857165e+00,2.245904807614874876e+00
5.947313544816804409e+00,1.467033212571547951e+00
2.505404042426039535e+00,2.163281056814180037e+00
5.980101780574188730e+00,3.656719062174166979e+00
2.667843327671799436e+00,3.397498693095548639e-01
2.279980177628241123e+00,2.417963469405648880e+00
3.826114542345777636e+00,2.505723909217383749e+00
3.903648275796529177e+00,3.462858122584272280e+00
4.284720498638053598e+00,3.598212569704359876e+00
4.422989936894271779e+00,2.143623710693645990e+00
2.263213111856175352e+00,2.187396685490635928e+00
1.967336408204518827e+00,-3.653733896693922567e-01
6.096732559893306203e+00,4.068235435294793589e+00
3.709959049271780440e+00,1.530935379371051175e+00
3.921636020603818551e+00,1.018163788523407387e+00
3.682728853477593489e+00,7.127722144817889571e-01
9.468452979956016868e-01,1.359263771410166299e+00
2.371151440298081781e+00,2.758459768526763334e+00
4.986180620396659435e+00,6.261037632237780315e-01
2.999198064299975375e+00,1.525875673762237872e+00
4.568610857995251351e+00,3.677508966826918524e+00
3.906921405131523084e+00,1.954775271284748372e+00
4.513161990178859995e+00,1.491307249430991355e+00
1.432068115774350447e+00,2.285790923084809023e+00
5.880473120342715632e+00,2.989512604388054662e+00
2.764217060939491599e+00,2.635978874995305254e+00
2.793415473695490370e+00,2.518279587216824211e+00
2.485480831940558133e+00,-5.019559918876694837e-01
1.278670748392299217e+00,1.081737562346875681e+00
2.686349676492027161e+00,5.255923232432122560e-01
3.795197668845284866e+00,2.754452248350778287e+00
6.342251892221533183e-01,1.152161493465473141e+00
2.209614647376626717e+00,1.936826967151968226e+00
3.284757921008470749e+00,6.939920454601540278e-01
1.380756698134897320e-01,1.850653512613343654e+00
8.925376217787630573e-01,2.968401426763946471e+00
4.520488451325079815e-01,-5.364504280855602047e-01
2.655549000699987339e+00,2.367547762274083478e+00
2.983559931152013789e+00,-9.781664114577282021e-02
3.436011877454600238e+00,2.553493912952705891e+00
4.992900815050226981e+00,1.172752684313365767e+00
3.478902953345870408e+00,2.197304601000436453e+00
5.057814754967230542e+00,1.907242309286775850e+00
2.380839218160537563e+00,2.484874864465524968e+00
5.499358635462043843e-01,3.524700454041547193e-01
2.708669087626691674e+00,6.295008560790447127e-01
4.320949256737112165e+00,3.895324476597654684e+00
1.399073954651912866e+00,2.515728516633090273e+00
2.430205430004522604e+00,4.995681753429899175e-01
3.456680313046119224e+00,4.353739646104575201e+00
3.841041774169340783e+00,2.367435450493105886e+00
4.046746499349272774e+00,3.777946406293309245e+00
5.037707786469248106e+00,2.882396051299434880e+00
4.873675102698713957e+00,1.504293585226889274e+00
1.614360345550467368e+00,-9.981847264053964608e-01
3.648927320890454240e+00,1.216824185253869040e+00
1.792040025766602485e+00,2.598552468095900458e+00
2.021020303704204490e+00,-5.791456874943077260e-01
4.536510131061795903e+00,3.503116722639917580e+00
1.475796820515732577e+00,-7.950599225720407226e-01
2.823274391111646686e+00,4.110856767629840203e-01
1.246074730891521209e+00,-1.691208624702599916e+00
4.271135010673411614e+00,1.138846488758344266e+00
5.022043753760861762e+00,2.624684723773835771e+00
1.424593539653767449e+00,8.051280613040772138e-01
1.870820057376181733e+00,4.301385412695383437e+00
2.372715582048509741e+00,1.387865087971154487e+00
4.097679179214633649e+00,2.290461679526485383e-01
4.153368560169526269e+00,3.244556230753726567e+00
1.733921743407681904e+00,6.526759907941499517e-01
6.845314990612929584e-01,1.622308136167581738e+00
3.216560858802259837e+00,2.584679837018751591e+00
4.263124077399637279e+00,4.716754265558276149e-01
2.223108838090588790e+00,9.707650155918663426e-01
1.352313422612202887e+00,3.660609945200409499e+00
4.165952080351825515e+00,3.782125102076345335e+00
9.812019459905481078e-01,2.745341376543661838e-01
7.800869670985306925e+00,3.549144326580160325e+00
5.322087930301509395e+00,4.120200722714589148e+00
3.261113285725592004e+00,1.935701786393336343e+00
2.231754701126985374e+00,1.987911968507640736e+00
1.681915899503456879e+00,2.367418128510363484e+00
3.616768160720414294e+00,1.835579368273022149e+00
1.872333023794472640e+00,2.351560309526136372e+00
2.951271900107462542e+00,2.010253878860346344e+00
2.795296140084841952e+00,5.366198618112563157e-01
3.757300894284828274e+00,2.660211392563354593e+00
2.673851186693628534e+00,1.471869701892557281e+00
5.702771460086513144e+00,3.730140156269285079e+00
3.252910061001024200e+00,1.021893872185953178e+00
1.964410021969011710e+00,9.889869586010728852e-01
4.344204275124380565e+00,1.315440133492600250e+00
4.947926680786266296e+00,1.451705447779989555e+00
2.613017856755799784e+00,-3.246161152626658719e-02
2.914149144064719810e+00,1.713478996794343345e+00
3.225185761672294760e+00,3.066986660265256237e+00
1.775135105211185449e+00,2.011828299792000063e+00
3.335102098663925041e+00,1.603111744792945270e+00
5.252961263679543080e+00,3.219733411061106221e+00
3.827431345152158659e+00,1.223030013162300644e+00
2.028568352348277593e+00,1.127278701762615132e+00
2.089748679786453955e-01,9.281279476387851446e-01
2.292276814794317552e+00,2.005542899678536273e-01
3.974315908685403631e+00,2.979356523805004375e+00
2.292463794218456030e+00,2.524512155770422872e+00
2.606282282118373761e+00,1.834392370167095665e+00
1.937112524831367422e+00,1.883103015896881560e+00
2.669731998274259777e+00,6.388588816966662698e-01
4.984579255286874400e+00,5.873512861704484056e-01
3.449559643311817414e+00,3.033798650145272724e+00
6.089783707940721769e+00,2.948790527791678162e+00
2.887788695667889982e-01,1.171739714054997883e-01
-5.202734188541198179e-01,1.598712944798311053e+00
2.530712539862463473e+00,9.472243548342469399e-01
4.142351500788794993e+00,2.063113163232412450e+00
3.450392294699225815e+00,2.672619192718678427e+00
2.308897943782185713e+00,2.345819470626401060e+00
1.302766419939277442e+00,2.396417438758240426e+00
2.993113178624469572e+00,4.355145964130213709e-01
4.313403567289054941e+00,2.920850302427123513e+00
2.162828900135965071e+00,6.134006662233784102e-01
9.452960879298575314e-01,-6.554796970352905205e-02
2.279646524952511744e+00,1.669791426111121524e+00
9.943514609392090087e-01,1.538855331053321729e+00
2.896783457108611959e+00,2.699074186595939562e+00
5.169726569379896830e+00,3.600739169668309092e+00
9.769465072643659376e-01,1.553262446860844470e+00
4.424294848060522867e+00,2.397399961744665298e+00
2.033016197364092559e+00,3.215527195381854941e+00
4.352182626200648663e+00,8.160706262599843885e-01
2.195970876537944871e+00,1.282466984188092241e+00
2.347231185317506075e+00,2.157046749214353021e+00
2.940805207188349257e+00,1.205541880963067580e+00
2.694303291221113117e+00,1.096895070884299717e+00
3.006950605335163562e+00,2.375984920983936988e+00
-2.319840609348705840e+00,-1.501932922387487768e+00
3.137412174593146474e+00,6.143442516159773881e-01
1.457296489294241049e+00,1.910745594681034332e+00
1.750435177347753779e+00,1.655343317357294008e+00
1.196998740666449734e+00,2.677710240768095051e+00
3.411100721186601348e+00,2.322025867053504111e+00
1.711685748376529315e+00,2.228239240610262240e+00
1.087153682962736179e+00,2.432261380166246489e+00
-1.045404442972663439e+00,8.093328559290788871e-01
4.796211292834877682e+00,1.323689050612124385e+00
2.446166283132327646e+00,2.949639539011808420e+00
3.283798311518002500e-01,9.260470044159130332e-01
4.037125265304145394e+00,2.529459533374866620e+00
4.747916095336308651e+00,2.552185814451263912e+00
1.513559244331549092e+00,3.787198675998832975e-01
1.412380121824250212e+00,3.818346336294364818e-01
3.157141199218437499e+00,2.095845136111084361e+00
2.767951800471202262e+00,2.010684762396243830e+00
2.057347063580155400e+00,3.222576297091488406e+00
3.857898794578010104e+00,3.498113884389926653e+00
2.374928353692776994e+00,6.536612398163521576e-01
3.362895775918060881e+00,2.812958216350887941e+00
3.153037397614853354e+00,1.030094369059098902e+00
6.292528148131788512e-01,1.036700655302640772e+00
1.208069428231509201e+00,2.242097143266965187e+00
3.427492537225965030e+00,2.500473712738250143e+00
2.849401445936150523e+00,1.655651533013771104e-01
4.218975834211623699e+00,1.205863510337839006e+00
4.463757503883338806e+00,3.947339560999309604e+00
2.785601239943576335e+00,1.761829203240038666e+00
9.375703833820012711e-01,1.441165297443175231e+00
1.430248955029065794e+00,2.992509970123607310e+00
3.098017742263071472e+00,1.822509498783508208e+00
1.498087840095027490e+00,3.446256864654684726e+00
3.069676284699204061e+00,2.808383628009301969e+00
4.429401654535043420e+00,3.124033033869767273e+00
7.250412983894754859e+00,3.194371847144342524e+00
3.287359732136790669e+00,2.617506842241484222e+00
2.822148988578193851e+00,3.948115041207224785e+00
3.606884244538533846e+00,3.407935822649126756e+00
3.054407197175065480e+00,3.961815774549188873e+00
1.394661098642446362e+00,8.117164787096049494e-01
1.847415617682314881e+00,1.784045426162934600e-01
2.484668563630939353e+00,2.500160611183665615e+00
2.779346651768988430e+00,4.150275263226805844e-01
1.942968337163854864e+00,-1.937096377524269997e-01
3.456514480252788069e+00,4.587471948052094461e+00
3.913505450742253977e+00,3.491986500648430081e+00
2.151742946506717047e+00,2.270983453105479555e+00
2.025543023704706513e+00,2.832270308479368115e+00
3.874977513500525994e+00,1.863651502702165175e+00
4.767398508089482512e+00,3.149023982097720165e+00
3.681882598471123202e+00,3.840294185220725964e+00
2.936723648452575830e+00,1.931589320993832626e+00
1.301689697963911652e+00,-2.335028514360875995e+00
3.142111822606673321e+00,1.947508531444975599e+00
3.067700485479626149e+00,1.047599134491729478e+00
1.305071911860213874e+00,1.052756464512604850e+00
3.108573882325631921e+00,1.983901027312445553e+00
2.058691389813612105e+00,2.461699062462061605e+00
2.478007722094263343e+00,1.948427268470404927e+00
2.139208615193394891e+00,2.255531015357812752e+00
6.366503156294069043e+00,3.963007421454430634e+00
6.483386432682682887e-01,-2.205658906053153956e-02
3.649573351958895984e+00,2.899628741927925191e+00
1.659252025540975950e-01,2.530409245520550243e+00
3.986774433534884476e+00,1.560872595853603606e+00
6.124294307740514753e+00,2.541824977021466481e+00
1.297808267507963409e+00,-8.284214397718736578e-01
3.825609519984941809e+00,3.649085491693944583e+00
1.962057513719996704e+00,2.748147077197824473e+00
6.420861874066853048e+00,5.011916194516761180e+00
2.762108927568417638e+00,1.089671763264532967e+00
3.051623545471610743e+00,7.477897735661216405e-01
3.402925009834237180e+00,1.122840493193637990e+00
3.337253789557177441e-01,-1.002678405378842896e-02
2.771611973825488739e+00,8.852542548036046455e-01
3.860086684372442178e+00,2.769593275655459763e+00
3.041123708678975301e+00,3.918104853120665254e-01
1.131498906243115776e-01,-1.119737912448215411e-02
1.088962650943224197e+00,6.152020003295748385e-01
1.326829167933254672e+00,1.248421574928029409e+00
2.996152515121936588e+00,1.189383260419755395e+00
1.383431878344010046e+00,2.913528425644441811e+00
2.025352203343328661e+00,1.480847685644235856e+00
4.046688719065027584e+00,3.011857619007971998e+00
2.625928801270638324e+00,1.788627031802086265e+00
-9.562173194675840371e-01,6.201608890961358700e-01
3.576048776605055046e+00,1.908712322369840342e+00
4.894111948259778799e+00,4.478407130028260852e+00
4.245460280454077306e+00,4.239793332838750928e+00
5.904821143659541249e+00,3.652767857206243640e+00
1.759825649892652555e+00,8.236292365093083045e-01
2.227962384992953737e+00,1.530547412553411091e+00
1.545259370788482300e+00,2.191840825427834094e+00
2.436341176039571010e+00,2.727683080526347226e+00
3.260034699870464348e+00,1.092670058866453076e+00
5.778068920243426554e-01,1.398651427000641601e+00
2.128379146735710048e+00,6.061408102932106523e-01
1.933533073225763177e+00,1.589540678120215933e+00
2.984697753008338950e+00,2.180639164580734146e+00
3.681021212196258219e+00,2.636335591776226117e+00
3.929005683611140221e+00,3.214287727788146309e+00
3.556689045884931843e+00,2.398069070288451954e+00
1.638669371585849133e+00,1.010286376357664162e+00
