1.090315415808157828e+00,4.278083048364785590e+00
5.891004481003667692e-01,4.899196206471684967e+00
7.644870002507363482e-01,5.329131074919617461e+00
-7.689116689785373548e-01,4.799448971737261260e+00
-7.209521450276519250e-01,5.300157689220021950e+00
3.575942784417138753e-01,2.571244186471299820e+00
2.584521806715560643e-01,2.594798777747535645e+00
3.405765488109180783e+00,3.255445436742926191e+00
-3.630616223754674188e+00,5.783931752613886701e+00
1.815600169313274836e+00,2.509341583666639508e+00
1.540855816804001410e+00,1.994636786961442532e+00
-9.496124812490038813e-01,6.657212258062701338e+00
2.587542126523739716e-01,5.757252202844126643e+00
3.393324748818981718e+00,4.722290696030127854e+00
1.210360881970105940e+00,6.894514343790605793e+00
-1.839881005717525220e-01,2.872696333422787518e+00
-9.696394379825690191e-01,7.395758186111589971e+00
-1.774329543227398887e+00,4.679669887739589029e+00
3.621086324265307965e-01,3.650469317303541406e+00
3.398175323963351424e+00,2.921263749132421594e+00
3.008011915446169748e+00,5.038522254818294854e+00
1.895240724615320893e+00,2.748356639688827485e+00
1.881168614878996115e+00,5.751409614313191199e+00
-6.701767453114007012e-01,4.863272364319522367e+00
-1.179717741050430480e+00,4.362024139899227215e+00
-1.938335393457997657e+00,6.221934938411809668e+00
3.622422174235186976e-01,4.480248772358676135e+00
-1.807363918353271703e+00,3.785469399313964534e+00
3.098153989414931253e+00,3.749877920175724189e+00
1.852243482698436639e+00,3.111198780174158074e+00
3.380839441322900818e+00,1.921446572486231297e+00
-4.536267493891461555e-01,4.102283407862064912e+00
2.941159702232158057e+00,4.955419733683665839e+00
2.620672146528643331e+00,2.696795763244662414e+00
8.535857284814880597e-01,4.224441359953347686e+00
-1.113669347990264846e-01,3.962015647206369451e+00
-9.517151492106796784e-01,3.639468543318699290e+00
2.483248661794668521e+00,3.039059588504836817e+00
1.448744959130221943e+00,4.938516340277868899e+00
1.304569678431666935e+00,4.639942315621187419e+00
7.330988812810227406e-01,4.773027611641742496e+00
6.005040597402278024e-01,4.512756990307467575e+00
4.305943933828933368e+00,2.234539043883500664e+00
1.084454389298103116e+00,4.152023172863836820e+00
3.159112412982778562e-01,3.959507178779968051e+00
-6.613364565261448114e-02,2.924730220391563051e+00
3.184624570905969509e-02,4.407376745560070752e+00
1.271608415783380908e+00,3.555797203429911679e+00
2.673762411561282804e+00,4.732383324003588854e+00
1.094041788606421095e+00,3.010683273050204889e+00
2.998124520994647213e-01,3.949174246454560500e+00
8.190625209294848386e-01,4.297710860542119704e+00
-2.050986918459228203e+00,5.608694069662155890e+00
9.187742374939149581e-01,2.771399968873956787e+00
3.922032888080353885e+00,4.756475987411178608e+00
-3.871434376924043352e-01,5.974193825515037304e+00
-1.004119492001987357e+00,3.892783827869584989e+00
1.224432377518927417e+00,5.381019886555145959e+00
2.595081826684394688e+00,2.455961888784379266e+00
-7.033213961451945107e-01,4.175661648755826683e+00
2.634786021101067632e+00,5.267510108802003543e+00
2.188699466635946500e+00,1.108962540495491034e+00
3.154477610055538506e+00,3.050897419438657998e+00
1.053528218756566215e+00,4.153087490938774273e+00
-2.617760153074252472e+00,4.125583807653189439e+00
5.858854502899710770e-01,3.227289493537372600e+00
3.821837563429268503e+00,4.730386818691287409e+00
-1.041354055581321880e+00,6.891340566190743644e+00
9.843873875228337234e-03,6.654956361579708712e+00
3.716920834233982340e+00,4.311767215206023351e+00
-1.196849836670283995e+00,2.497308617323143132e+00
-1.703428992548834842e+00,5.072224743936232905e+00
1.413296454726794549e+00,2.603075817380094747e+00
2.479313601187159932e+00,5.205457630474944253e+00
1.953563715739245144e+00,5.158981344834388416e+00
4.136663613545525919e-01,4.321139077270661488e+00
-3.738649816271855109e-02,4.127266497372036547e+00
9.510255535135769822e-02,2.965027338461607265e+00
1.416477356583223157e+00,3.107738515659824063e+00
7.845231980739818534e-01,6.448445311996366947e+00
5.361247712445417868e+00,4.532785584264190426e+00
4.817971589953754297e+00,2.284199615476157685e+00
2.485081059282689075e+00,2.919541518248935486e+00
2.541815996623646434e+00,3.852766820333220821e+00
-1.973512101810557695e+00,4.357970877824055123e+00
2.599633111724459766e+00,1.844451903194615383e+00
1.658801208837838548e+00,4.246464324675584656e+00
8.794783505417465008e-01,5.285745607436877158e+00
-3.607567440502679190e-01,4.020414732608949215e+00
4.722895315995301324e-02,3.489685194624811082e+00
-7.222539706579433894e-01,4.564290860015018048e+00
2.972815864009237252e-02,4.116460527122141499e+00
-1.297805120100452125e+00,3.682934271055993580e+00
4.510361369710773616e+00,2.320253206086969833e+00
-1.821799934266009835e+00,4.649603963879152424e+00
3.120128616484076467e+00,3.772970207592303726e+00
-1.380387651317398934e+00,5.144886986618550928e+00
1.239063674836535789e+00,2.897157492304196502e+00
-2.644861053012983465e+00,6.640163485182245751e+00
1.105188007280399454e+00,4.785074645162985973e+00
6.461694184614674707e-01,2.350677892910636224e+00
1.282183658948960137e+00,2.190450793266519369e+00
3.822328918962319744e+00,3.777813242745518441e+00
6.133100198130687630e-01,2.144355721278761173e+00
3.342613489226445189e+00,3.929586281157448013e+00
5.469369935941763572e-01,2.778826746183936436e+00
-2.125268569301708155e-02,3.245624609978428943e+00
5.579710220872257098e-01,5.031537256566624094e+00
4.486950483658795896e-01,2.617369374459036280e+00
2.107620376443328780e+00,3.135612436006721460e+00
2.103515053250696543e+00,4.630245715290020492e+00
3.078544494702865286e+00,3.185697184590278841e+00
1.291366421905893569e+00,4.599129473324818917e+00
5.530735287588334215e-01,5.347230984243466878e+00
-4.033871867724663218e-01,4.502382456793852405e+00
-3.489025584520444312e-02,3.829099502514049735e+00
2.410657082712582167e+00,3.530062397637011351e+00
-3.377140146787684039e+00,7.365312251533463694e+00
6.904553085908226029e-01,2.430574384994264037e+00
-1.731628426344837823e+00,3.293877080988031114e+00
3.361669637785395626e+00,3.153676462525057733e+00
1.145932957668733598e+00,4.559100095087365467e+00
7.539528647281164009e-01,5.384539687412085662e+00
3.152305365438770490e+00,3.884813343447881984e+00
5.705585344365138312e+00,2.843961506648159165e+00
3.506286930142078262e+00,3.024311122686730080e+00
6.937643380139135729e-03,2.783462473165617901e+00
1.752698423805908456e+00,4.967208744148584820e+00
5.181175589357067679e-01,4.691361352103788462e+00
2.749745725887404291e+00,1.979247704172827582e+00
-1.064499397175130646e+00,4.941315465469200419e+00
-1.976615224757347633e+00,4.518823063164454368e+00
1.483515721559816480e+00,4.274080520136982031e+00
1.277701604584190465e-01,3.968077287602324255e+00
1.661076471320159120e+00,3.553677078798308742e+00
4.813417098347353651e+00,1.120758493416442736e+00
2.991996617366168287e-01,5.395118703905017021e+00
2.921269901694592441e+00,2.823322798132682276e+00
-1.862334264739347045e-01,3.670915888141947470e+00
2.652852651633834657e+00,2.674478089868997710e+00
2.253181285627714914e+00,3.241864013745754391e+00
1.179296008132583173e-01,5.766136571602133998e+00
-2.944514959283826450e+00,1.319183859778334522e+00
3.713339384760101503e+00,2.716926715706700968e+00
3.914275687892969646e+00,3.133015731749926758e+00
-8.455252577005829551e-01,5.807308522404551532e+00
2.144627736911870031e+00,1.717793996006802271e+00
4.360529248614666287e-01,5.259351169472349596e+00
6.008475884063245731e-01,3.327093523045108192e+00
1.474829481551145571e+00,4.512328287825465800e+00
1.626519385735483159e+00,4.064539761010435903e+00
3.206420100727191969e-01,5.122377702430316759e+00
-1.890617157647818125e+00,6.841291877665971910e+00
8.881113280245916952e-01,3.654086686675662943e+00
-1.363844808975657852e+00,4.173945155589687594e+00
-9.101323973326824746e-01,5.342037840835891060e+00
5.776313909781678468e-01,5.592104657087820563e+00
1.222299493752919464e+00,4.265223101864433985e+00
2.215302369226741952e+00,3.991424053434332375e+00
3.226937688219419620e+00,4.024070735034131374e+00
9.435032371444995736e-01,2.329916128241865891e+00
1.236627625376574446e+00,4.068929457799243643e+00
-7.473765044558433601e-02,4.263327562421153516e+00
3.027840468142441566e+00,4.300255466877732857e+00
2.040767291064495392e+00,3.513939008283339493e+00
3.537343381334321357e-01,5.225077742847966888e+00
1.495596923318511795e-01,4.682993692829780841e+00
-2.100435763522121135e+00,3.272710503466581766e+00
-4.467733331967660426e+00,5.523775977738871745e+00
2.679640409065966011e+00,6.120178696839314370e+00
6.404104080230113016e-01,3.684960696741764519e+00
5.426718290837870828e-01,3.167270497063867651e+00
1.683774060710429010e+00,2.978976417786785014e+00
1.040640156242956804e-01,4.237078128635862306e+00
-3.723748593032415677e+00,3.953869100819278337e+00
3.785249997763187046e+00,2.432466305705192511e+00
2.801349329478440175e+00,3.398108546350548487e+00
8.850312162305776775e-01,5.568124597550562882e+00
5.170618252531380410e-01,3.147930036334867232e+00
-1.680235100594129616e-01,2.665278280638282205e+00
3.768634783707373259e+00,3.674123587105637689e+00
6.214927198699801147e-01,3.014324056010941000e+00
-1.330350427552320358e+00,5.041533057130084927e+00
2.459846132743220837e-01,5.131732002187602504e+00
-1.993286051585445584e-01,5.494794627689529420e+00
1.311913739154714875e+00,4.836679381342177564e+00
2.672352052331822492e+00,3.867092752710567627e+00
2.078187234342385725e+00,4.156727002936493776e+00
1.192113045315893238e+00,6.404912915742857038e+00
-6.977147305025961366e-01,4.141823396794508838e+00
-3.353726116113708855e-02,2.344279994887776386e+00
3.774905600061491118e-01,4.392305766408204803e+00
-2.403865236907929415e-01,2.724087527605331793e+00
1.958774129901058370e+00,6.783111447304304598e+00
2.023822496262821957e+00,3.195352428852780147e+00
2.676693472739287039e+00,2.207479390728495083e+00
1.158633239410888915e+00,4.359367408281848988e+00
6.116651613172763291e-03,4.677288997631442236e+00
2.463215167200339728e+00,3.112505318658793652e+00
-1.080546478306770641e+00,4.260183438028140479e+00
1.890273691098223852e+00,5.326741144754109314e+00
2.539772387559399380e+00,3.568453978399528381e+00
-8.267492660960582551e-01,4.310727816007289270e+00
2.264101007032944146e+00,4.686099208113396308e+00
9.745830470033471915e-01,4.551088808364417204e+00
-4.495990241392044950e-02,4.385675246315721587e+00
-1.054104637827657509e-01,3.281712724259247871e+00
-2.367730176782870899e+00,4.017344357275388411e+00
3.463013496905620769e+00,3.108892675274248063e+00
4.900521235852269841e-01,3.437467169159041269e+00
3.661282249318541293e+00,3.881995346101327016e+00
2.374495715447780597e+00,2.739571175381703583e+00
-2.631446105632474719e+00,5.681445570255720057e+00
1.464545478352169416e-01,3.695839578170863504e+00
3.820863984158738624e+00,5.211745431047614119e+00
2.783808370461512194e+00,3.584884143505348675e+00
-2.052173582500414817e+00,5.300300504117593015e+00
-1.053589416205928053e+00,5.546685772250977919e+00
1.955701302689030419e+00,2.402510427913000068e+00
1.603943499454947297e+00,5.276755803995978766e+00
4.195905460275342058e-01,3.448030783657020759e+00
7.531128198923904282e-01,5.113202417767839236e+00
1.750989413392825877e+00,5.192056816991985180e+00
1.800844257753337896e+00,4.892297028992641295e+00
5.787248049552613516e+00,3.319540644014093544e+00
1.448465040484889776e+00,3.146352692193961964e+00
8.030742162363002645e-01,3.497134287034290523e+00
-1.517077598897732749e+00,5.886849789707229164e+00
3.904921945667466643e-01,6.682626876031150687e+00
2.896078297824433712e-01,2.881944388460109252e+00
1.457613599911613766e+00,4.007474804937098511e+00
-3.573405560420848115e-01,4.154322834895920025e+00
1.447155207692384371e+00,2.912620108626625459e+00
1.322214181373376540e+00,2.739939417529461796e+00
2.901902318489271604e+00,5.515085423748685045e+00
3.833508365682255725e+00,4.850488174031028166e+00
2.200733098129252774e+00,2.456597522976541548e+00
1.384791558091421848e+00,1.779021941840908561e+00
2.372630210156739583e+00,2.805363464626046799e+00
-2.643254298483865838e-01,4.274137945476153000e+00
3.079862800801645983e-01,3.988540169418818504e+00
1.859898316681976471e+00,3.204537529047406519e+00
-2.701897467642333517e+00,3.392681066115759148e+00
-1.023678829769435250e+00,6.856325596665442390e+00
-2.015013588055853511e+00,4.870653991657952986e+00
4.501518171769657073e+00,6.975456748909474314e-01
-3.359661563735749645e-02,3.888251598952030541e+00
2.277954233075682122e+00,2.620661275397155876e+00
1.100326296878745502e+00,3.850756230206744846e+00
-3.824356688472516641e-01,4.466043277203068484e+00
1.126051917310209705e+00,4.615027078932611992e+00
4.338803253185325559e+00,3.631145110272518295e+00
-5.671467600058739400e-01,3.944992365112189869e+00
1.954598608687971417e+00,3.923349205812004747e+00
7.088466936206716529e-02,5.194364548000926618e+00
1.293206376420282799e+00,1.199697802324677820e+00
1.253671738658411972e+00,3.150293540847362905e+00
-2.756083994835890838e+00,5.201348983285837058e+00
1.279608693652633633e+00,4.775094757737649687e+00
1.077318057343102709e+00,2.645735335662447341e+00
-1.118402644324949957e+00,4.450324991409626563e+00
4.180002984524220366e-01,1.797843598374448071e+00
3.371967010765622774e+00,4.655986393571756032e+00
2.293643415230798954e+00,2.491018007179900629e+00
3.847150089861382405e+00,3.707173527105923405e+00
-5.671722586803582544e-01,5.605467808423933107e+00
3.557659991305946345e+00,3.645367359397069684e+00
-5.042692253144870129e+00,5.482643528151120549e+00
2.112978731898866869e+00,3.898316971070048265e+00
-2.048786616876341782e+00,4.977553883797826373e+00
1.853390619344047696e+00,3.684149445973707415e+00
1.438940007659699205e-01,3.666529626047981161e+00
-2.031239067693233924e+00,4.620516988072475684e+00
9.916820712887588485e-01,4.499727566828203074e+00
7.812784129579416481e-01,4.160752352103808782e+00
1.513044430552706210e+00,5.063011339370682151e+00
3.101577953012459865e+00,6.422465194611495676e+00
1.941733081869975841e+00,5.413722680454528202e+00
-8.170539501988476339e-01,4.016377596527185290e+00
4.526443431053312594e+00,2.239942748045573140e+00
-9.611322997575300064e-02,4.127866929067301349e+00
4.236733094276143863e-01,3.339274772535248736e+00
3.027585905536649413e-01,3.115015022572969805e+00
6.629819119997435450e-01,1.922595979119697152e+00
1.963472217158030775e+00,4.470127964867328885e+00
6.790857202728959319e-01,4.821660194043480452e+00
1.473249429547987432e+00,3.187513265150657915e+00
2.037479868340303923e-01,4.454570921957969887e+00
1.686786673495688893e+00,4.110689886763895906e+00
-1.031768180210731689e+00,2.443729429785201912e+00
-2.169289173581998575e+00,3.604580717446096205e+00
2.350858917462372411e+00,3.835654254665636476e+00
8.200082453921355707e-01,4.406080445217919639e+00
-2.611185584376527480e-01,3.351674050046883124e+00
-4.209543804357929186e-01,3.283907733076119495e+00
6.070135218933201404e-01,2.985933578511800413e+00
-2.223845196342326247e+00,4.569449917263556316e+00
-8.261025737636760180e-01,4.094248875037708402e+00
1.977633154627009393e+00,3.940724189234423136e+00
1.468319467789203081e+00,4.116230597212088504e+00
1.111112601373440700e-01,3.486872366949032909e+00
1.279941075268127282e+00,4.262574319316763116e+00
-1.359140939599101650e+00,3.858974667547329318e+00
-1.196814301566778038e+00,5.748046796840637462e+00
-3.360796042278697549e-01,4.477408207383638761e+00
1.299895188472888208e+00,3.174938870764123067e+00
4.298348801881880510e-01,4.523633334727841238e+00
1.931764839332728023e-01,1.874423903151446247e+00
1.775385396885243772e+00,2.293895848554280636e+00
-3.128816826786169791e+00,4.229417888959410732e+00
6.782185218442607244e+00,2.467508855572376092e+00
3.120735369741927556e+00,4.277193087792218407e+00
1.254510768044705404e+00,3.938318947971997108e+00
2.186285545861981205e-01,6.335634682182819333e+00
2.715840416821714509e+00,3.711809618279310996e+00
3.988159101508349735e+00,2.029231824849430765e+00
-1.085715439041113672e+00,6.001153342558314563e+00
-5.419307886665203355e-02,2.041808983880330608e+00
3.055486925741238036e+00,4.991308535743347541e+00
3.355932476747683246e+00,2.419804183317737944e+00
-5.749468861720046231e-01,5.196132031141198482e+00
1.708429518026752802e+00,4.045592813062498294e+00
5.240063167790176557e-01,5.999476988188344961e+00
2.315924040462075340e+00,2.317386867450143662e+00
1.066574350510053337e-01,1.819792302396452843e+00
2.920009720617861682e+00,4.037382289262057888e+00
-5.601045440976251122e-01,5.254807319450987890e+00
5.290774686731293919e+00,2.027984643337227944e+00
3.696759050177772288e+00,1.778917053303196827e+00
7.942890799512558608e-01,4.067104281553734602e+00
-1.673053725181673279e+00,4.338319720541008451e+00
2.655180080645243024e+00,3.081766132922201251e+00
2.111104890368700637e+00,4.843353369029044231e+00
3.899474656154638730e+00,3.212944572797014509e+00
3.625181291725775967e+00,3.321106627825737512e+00
8.307374927559509903e-01,4.534004277429819041e+00
-7.994668309435213338e-01,5.180066856819392385e+00
1.616257747487242380e+00,3.991218197222875297e+00
-2.937274875288484743e-01,4.932648067732174901e+00
1.903936404936585225e+00,2.246286097955869643e+00
-1.187778852033591015e+00,4.599080794162471619e+00
-2.331982971500428103e-01,3.093439686602514005e+00
2.044669264562772870e-01,1.271992928457149397e+00
2.240162363659639944e+00,6.045022155515738405e+00
-1.043352495793401502e-01,5.744235771315079120e+00
1.485710152669619255e-01,2.953923717591242060e+00
8.486278807395493118e-01,2.175209367197079136e+00
-1.574850925097126098e+00,4.218096687183767735e-01
-2.234955457851905969e+00,5.164142457063380931e+00
-8.933787415087790507e-02,6.220735288766548798e+00
3.518976015884450970e+00,4.285426274047650530e+00
1.457164068278754332e+00,2.217516178136835769e+00
3.011442317711030547e+00,3.259042418734633628e+00
4.855176492825911794e+00,3.066059763868796306e+00
1.791450505701526641e+00,4.623138095880803711e+00
1.360026727284295855e+00,5.444940476677765595e+00
3.869648415561974808e-01,4.887346552425174906e+00
-1.646227349033655862e+00,4.529402959586991351e+00
-4.653440647136968256e-01,4.713665298793102920e+00
4.269814633921775737e+00,4.549236728984180189e+00
3.461781746834049045e+00,4.134133620564795386e+00
9.777914744827490567e-01,3.948124415457868519e+00
-2.080664448924328447e+00,7.073098856216137875e+00
2.446136173620026000e+00,2.546987299546878969e+00
1.296903442137965712e+00,4.709289905018199995e+00
-9.407640514538275767e-01,4.643515967468589523e+00
3.867971406183238869e+00,4.353027975632031144e+00
-1.440531264769271402e-01,5.195255623680679946e+00
1.906531397573735021e+00,4.759569359821901990e+00
2.490513537890955753e+00,3.840026503389358581e+00
3.366448958868878627e+00,4.956213899916409815e+00
-1.354359528173889160e+00,6.499957560167542781e+00
9.248371148976646250e-01,5.300631754230538562e+00
1.412069808758209533e+00,2.724298885929453462e+00
-4.614879266684566161e-01,2.621014645819311095e+00
1.981768633052145123e+00,4.282125943859582229e+00
-7.774081809982480440e-01,4.579778637451113354e+00
6.682591120849570299e-01,5.129236900291394008e+00
2.359293393412232653e+00,4.199690549473965362e+00
1.330651360769604441e+00,3.440157821357916479e+00
-6.879501439798751949e-01,4.350370142452664624e+00
2.769330694669627668e+00,2.164452990857664183e+00
-8.470103229889016649e-01,4.699803066440312982e+00
1.499329109227321544e+00,3.326426325119675731e+00
2.111326995059329636e+00,4.411484769264309769e+00
1.573447799102472455e+00,4.257350334904542954e+00
1.758295631978274987e+00,3.363204867548951427e+00
-2.979703375538553800e-01,4.988746208263885151e+00
8.416880607103847112e-01,3.920578077147650831e+00
6.588817244878721890e-01,5.514487293183657712e+00
-1.425453666488233129e+00,5.000945196547310623e+00
2.537963370063381241e+00,2.146135519320419682e+00
2.443801037256990938e+00,3.107816284098182891e+00
1.008641661862280214e+00,4.444360957020284886e+00
-1.717842629427460022e+00,3.690478279515043702e+00
1.078409218249557489e-01,4.382913848102221621e+00
1.350329693813739684e+00,4.617666366750762919e+00
4.388522127272458384e-01,2.930622547856654769e+00
1.301881861621765335e+00,5.695253671983995680e+00
-3.863344120064780007e-01,4.225645453843598354e+00
-3.134775423448181719e-01,4.856778200944246393e+00
-3.826374619320804804e-01,6.462136964973071329e+00
1.173045534288292391e+00,2.676926901907918044e+00
-1.402385148580489904e+00,2.991632680542587686e+00
-2.349254862411169320e+00,3.712442408174890573e+00
2.059045752018054287e+00,4.239431492154130510e+00
7.317118930350667849e-01,4.076599383715222125e+00
-1.784619037812232190e+00,3.568080755859840636e+00
1.011743475441214013e+00,4.262906912122494063e+00
9.379434826469759123e-01,5.215465879324346687e+00
5.226444053968965164e+00,3.545687863872847068e+00
-1.312381004434629350e+00,5.749904345320953070e+00
3.091872325374029895e+00,5.302980401519908682e+00
9.872142394408909283e-01,4.072125096560774260e+00
8.904750102128885514e-01,3.298909170190728268e+00
7.741217160894853233e-01,2.608773711331128009e+00
2.870310481847007100e-01,2.515847073293515646e+00
1.371017243238844996e+00,4.352131229801194046e+00
-6.158601863589590053e-01,3.920215807441887357e+00
3.401201490045135500e+00,4.787621707595607567e+00
3.280274628431530726e+00,4.632078033788468829e+00
-1.129893530755084363e+00,6.351492555899598713e+00
3.044943261919134336e+00,2.749587652299821272e+00
7.842554787534928851e-01,6.507909144249373057e+00
1.518656874173087701e-01,3.799479512392157421e+00
4.013013357134393999e-01,4.759987089683782813e+00
1.976454446641483731e+00,3.898564514134692960e+00
1.158108644803847342e+00,3.228300589298622292e+00
-3.550774991182368279e-01,4.005983944689841536e+00
-8.689917527596020541e-01,3.423460481671793065e+00
-1.449792875516758173e+00,5.937025173038173342e+00
2.793938094129435612e+00,2.353607762432424089e+00
3.439056110540179567e+00,3.150928672554718979e+00
1.588726426146561010e+00,3.360979926051267164e+00
1.424258427301233754e+00,4.949996688288641700e+00
-8.893423190171252379e-01,2.948597348938531315e+00
2.449427230780686138e+00,3.474791254108557936e+00
1.997142354388487862e+00,5.308740535893896606e+00
-5.852788134609629989e-01,4.698162703750097258e+00
5.590010247351061556e-01,5.893635151290590457e+00
-2.115955227670581529e+00,5.256925519427500859e+00
2.187357318342159296e+00,1.822753797577345125e+00
-3.813308142289080216e-01,4.620189905021543808e+00
-2.881035999985022134e-01,3.483364216795199919e+00
1.961775730050766331e+00,2.270141101171957221e+00
-6.048110190252655727e-01,4.592898269209633177e+00
3.780816547214205681e+00,1.606054455583041829e+00
1.158880306136051974e+00,4.635006070894725383e+00
1.875922284214885494e+00,2.882386478032009869e+00
1.936111591521788355e+00,3.147254181336470946e+00
2.098308585942297633e+00,4.790107763932654805e+00
